Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-29,6.383801460266113,6.383801460266113,6.383801460266113,6.383801460266113,0,0.0,0
2015-12-30,6.344436168670654,6.344436168670654,6.344436168670654,6.344436168670654,0,0.0,0
2015-12-31,6.311631202697755,6.311631202697755,6.311631202697755,6.311631202697754,0,0.0,0
2016-01-04,6.265705108642578,6.265705108642578,6.265705108642578,6.265705108642578,0,0.0,0
2016-01-05,6.259144306182861,6.259144306182861,6.259144306182861,6.259144306182861,0,0.0,0
2016-01-06,6.186974048614502,6.186974048614502,6.186974048614502,6.186974048614502,0,0.0,0
2016-01-07,6.06887674331665,6.06887674331665,6.06887674331665,6.06887674331665,0,0.0,0
2016-01-08,6.016387939453125,6.016387939453125,6.016387939453125,6.016387939453125,0,0.0,0
2016-01-11,6.009827613830566,6.009827613830566,6.009827613830566,6.009827613830566,0,0.0,0
2016-01-12,6.036072254180908,6.036072254180908,6.036072254180908,6.036072254180908,0,0.0,0
2016-01-13,5.931096076965332,5.931096076965332,5.931096076965332,5.931096076965332,0,0.0,0
2016-01-14,5.990145206451416,5.990145206451416,5.990145206451416,5.990145206451416,0,0.0,0
2016-01-15,5.885169506072998,5.885169506072998,5.885169506072998,5.885169506072998,0,0.0,0
2016-01-19,5.8786091804504395,5.8786091804504395,5.8786091804504395,5.8786091804504395,0,0.0,0
2016-01-20,5.806437969207764,5.806437969207764,5.806437969207764,5.806437969207764,0,0.0,0
2016-01-21,5.819560527801514,5.819560527801514,5.819560527801514,5.819560527801514,0,0.0,0
2016-01-22,5.898292064666748,5.898292064666748,5.898292064666748,5.898292064666748,0,0.0,0
2016-01-25,5.826120853424072,5.826120853424072,5.826120853424072,5.826120853424072,0,0.0,0
2016-01-26,5.8917317390441895,5.8917317390441895,5.8917317390441895,5.8917317390441895,0,0.0,0
2016-01-27,5.872048377990723,5.872048377990723,5.872048377990723,5.872048377990723,0,0.0,0
2016-01-28,5.872048377990723,5.872048377990723,5.872048377990723,5.872048377990723,0,0.0,0
2016-01-29,5.990145206451416,5.990145206451416,5.990145206451416,5.990145206451416,0,0.0,0
2016-02-01,5.977023124694824,5.977023124694824,5.977023124694824,5.977023124694824,0,0.0,0
2016-02-02,5.872048377990723,5.872048377990723,5.872048377990723,5.872048377990723,0,0.0,0
2016-02-03,5.904853343963623,5.904853343963623,5.904853343963623,5.904853343963623,0,0.0,0
2016-02-04,5.931096076965332,5.931096076965332,5.931096076965332,5.931096076965332,0,0.0,0
2016-02-05,5.872048377990723,5.872048377990723,5.872048377990723,5.872048377990723,0,0.0,0
2016-02-08,5.793316841125488,5.793316841125488,5.793316841125488,5.793316841125488,0,0.0,0
2016-02-09,5.7736358642578125,5.7736358642578125,5.7736358642578125,5.7736358642578125,0,0.0,0
2016-02-10,5.753951549530029,5.753951549530029,5.753951549530029,5.753951549530029,0,0.0,0
2016-02-11,5.681779384613037,5.681779384613037,5.681779384613037,5.681779384613037,0,0.0,0
2016-02-12,5.7801947593688965,5.7801947593688965,5.7801947593688965,5.7801947593688965,0,0.0,0
2016-02-16,5.858926296234131,5.858926296234131,5.858926296234131,5.858926296234131,0,0.0,0
2016-02-17,5.924535274505615,5.924535274505615,5.924535274505615,5.924535274505615,0,0.0,0
2016-02-18,5.911413669586182,5.911413669586182,5.911413669586182,5.911413669586182,0,0.0,0
2016-02-19,5.904853343963623,5.904853343963623,5.904853343963623,5.904853343963623,0,0.0,0
2016-02-22,5.970462322235107,5.970462322235107,5.970462322235107,5.970462322235107,0,0.0,0
2016-02-23,5.904853343963623,5.904853343963623,5.904853343963623,5.904853343963623,0,0.0,0
2016-02-24,5.917974948883057,5.917974948883057,5.917974948883057,5.917974948883057,0,0.0,0
2016-02-25,5.970462322235107,5.970462322235107,5.970462322235107,5.970462322235107,0,0.0,0
2016-02-26,5.990145206451416,5.990145206451416,5.990145206451416,5.990145206451416,0,0.0,0
2016-02-29,5.957340240478516,5.957340240478516,5.957340240478516,5.957340240478516,0,0.0,0
2016-03-01,6.0557541847229,6.0557541847229,6.0557541847229,6.0557541847229,0,0.0,0
2016-03-02,6.095121383666992,6.095121383666992,6.095121383666992,6.095121383666992,0,0.0,0
2016-03-03,6.127925395965576,6.127925395965576,6.127925395965576,6.127925395965576,0,0.0,0
2016-03-04,6.154167175292969,6.154167175292969,6.154167175292969,6.154167175292969,0,0.0,0
2016-03-07,6.160729885101318,6.160729885101318,6.160729885101318,6.160729885101318,0,0.0,0
2016-03-08,6.088558673858643,6.088558673858643,6.088558673858643,6.088558673858643,0,0.0,0
2016-03-09,6.108242034912109,6.108242034912109,6.108242034912109,6.108242034912109,0,0.0,0
2016-03-10,6.108242034912109,6.108242034912109,6.108242034912109,6.108242034912109,0,0.0,0
2016-03-11,6.206656455993652,6.206656455993652,6.206656455993652,6.206656455993652,0,0.0,0
2016-03-14,6.2000956535339355,6.2000956535339355,6.2000956535339355,6.2000956535339355,0,0.0,0
2016-03-15,6.173851013183594,6.173851013183594,6.173851013183594,6.173851013183594,0,0.0,0
2016-03-16,6.2000956535339355,6.2000956535339355,6.2000956535339355,6.2000956535339355,0,0.0,0
2016-03-17,6.233703136444092,6.233703136444092,6.233703136444092,6.233703136444092,0,0.041,0
2016-03-18,6.26664924621582,6.26664924621582,6.26664924621582,6.26664924621582,0,0.0,0
2016-03-21,6.26664924621582,6.26664924621582,6.26664924621582,6.26664924621582,0,0.0,0
2016-03-22,6.260061264038086,6.260061264038086,6.260061264038086,6.260061264038086,0,0.0,0
2016-03-23,6.21393346786499,6.21393346786499,6.21393346786499,6.21393346786499,0,0.0,0
2016-03-24,6.207342624664307,6.207342624664307,6.207342624664307,6.207342624664307,0,0.0,0
2016-03-28,6.207342624664307,6.207342624664307,6.207342624664307,6.207342624664307,0,0.0,0
2016-03-29,6.227110862731934,6.227110862731934,6.227110862731934,6.227110862731934,0,0.0,0
2016-03-30,6.253469944000244,6.253469944000244,6.253469944000244,6.253469944000244,0,0.0,0
2016-03-31,6.246881008148193,6.246881008148193,6.246881008148193,6.246881008148193,0,0.0,0
2016-04-01,6.260061264038086,6.260061264038086,6.260061264038086,6.260061264038086,0,0.0,0
2016-04-04,6.246881008148193,6.246881008148193,6.246881008148193,6.246881008148193,0,0.0,0
2016-04-05,6.1941657066345215,6.1941657066345215,6.1941657066345215,6.1941657066345215,0,0.0,0
2016-04-06,6.253469944000244,6.253469944000244,6.253469944000244,6.253469944000244,0,0.0,0
2016-04-07,6.1875739097595215,6.1875739097595215,6.1875739097595215,6.1875739097595215,0,0.0,0
2016-04-08,6.21393346786499,6.21393346786499,6.21393346786499,6.21393346786499,0,0.0,0
2016-04-11,6.21393346786499,6.21393346786499,6.21393346786499,6.21393346786499,0,0.0,0
2016-04-12,6.260061264038086,6.260061264038086,6.260061264038086,6.260061264038086,0,0.0,0
2016-04-13,6.3457231521606445,6.3457231521606445,6.3457231521606445,6.3457231521606445,0,0.0,0
2016-04-14,6.365490913391113,6.365490913391113,6.365490913391113,6.365490913391113,0,0.0,0
2016-04-15,6.352313995361328,6.352313995361328,6.352313995361328,6.352313995361328,0,0.0,0
2016-04-18,6.385261058807373,6.385261058807373,6.385261058807373,6.385261058807373,0,0.0,0
2016-04-19,6.424800395965577,6.424800395965577,6.424800395965577,6.424800395965576,0,0.0,0
2016-04-20,6.444567680358887,6.444567680358887,6.444567680358887,6.444567680358887,0,0.0,0
2016-04-21,6.437976360321045,6.437976360321045,6.437976360321045,6.437976360321045,0,0.0,0
2016-04-22,6.457745552062988,6.457745552062988,6.457745552062988,6.457745552062988,0,0.0,0
2016-04-25,6.431387901306152,6.431387901306152,6.431387901306152,6.431387901306152,0,0.0,0
2016-04-26,6.457745552062988,6.457745552062988,6.457745552062988,6.457745552062988,0,0.0,0
2016-04-27,6.497282981872559,6.497282981872559,6.497282981872559,6.497282981872559,0,0.0,0
2016-04-28,6.4511566162109375,6.4511566162109375,6.4511566162109375,6.4511566162109375,0,0.0,0
2016-04-29,6.411620140075684,6.411620140075684,6.411620140075684,6.411620140075684,0,0.0,0
2016-05-02,6.431387901306152,6.431387901306152,6.431387901306152,6.431387901306152,0,0.0,0
2016-05-03,6.3786725997924805,6.3786725997924805,6.3786725997924805,6.3786725997924805,0,0.0,0
2016-05-04,6.319365978240967,6.319365978240967,6.319365978240967,6.319365978240967,0,0.0,0
2016-05-05,6.312776565551758,6.312776565551758,6.312776565551758,6.312776565551758,0,0.0,0
2016-05-06,6.319365978240967,6.319365978240967,6.319365978240967,6.319365978240967,0,0.0,0
2016-05-09,6.306186199188232,6.306186199188232,6.306186199188232,6.306186199188232,0,0.0,0
2016-05-10,6.372081756591797,6.372081756591797,6.372081756591797,6.372081756591797,0,0.0,0
2016-05-11,6.352313995361328,6.352313995361328,6.352313995361328,6.352313995361328,0,0.0,0
2016-05-12,6.339134693145752,6.339134693145752,6.339134693145752,6.339134693145752,0,0.0,0
2016-05-13,6.306186199188232,6.306186199188232,6.306186199188232,6.306186199188232,0,0.0,0
2016-05-16,6.3457231521606445,6.3457231521606445,6.3457231521606445,6.3457231521606445,0,0.0,0
2016-05-17,6.332545280456543,6.332545280456543,6.332545280456543,6.332545280456543,0,0.0,0
2016-05-18,6.365490913391113,6.365490913391113,6.365490913391113,6.365490913391113,0,0.0,0
2016-05-19,6.332545280456543,6.332545280456543,6.332545280456543,6.332545280456543,0,0.0,0
2016-05-20,6.3786725997924805,6.3786725997924805,6.3786725997924805,6.3786725997924805,0,0.0,0
2016-05-23,6.372081756591797,6.372081756591797,6.372081756591797,6.372081756591797,0,0.0,0
2016-05-24,6.431387901306152,6.431387901306152,6.431387901306152,6.431387901306152,0,0.0,0
2016-05-25,6.477514266967773,6.477514266967773,6.477514266967773,6.477514266967773,0,0.0,0
2016-05-26,6.46433687210083,6.46433687210083,6.46433687210083,6.46433687210083,0,0.0,0
2016-05-27,6.4841046333313,6.4841046333313,6.4841046333313,6.484104633331299,0,0.0,0
2016-05-31,6.4841046333313,6.4841046333313,6.4841046333313,6.484104633331299,0,0.0,0
2016-06-01,6.490694999694824,6.490694999694824,6.490694999694824,6.490694999694824,0,0.0,0
2016-06-02,6.503872871398926,6.503872871398926,6.503872871398926,6.503872871398926,0,0.0,0
2016-06-03,6.477514266967773,6.477514266967773,6.477514266967773,6.477514266967773,0,0.0,0
2016-06-06,6.503872871398926,6.503872871398926,6.503872871398926,6.503872871398926,0,0.0,0
2016-06-07,6.517051696777344,6.517051696777344,6.517051696777344,6.517051696777344,0,0.0,0
2016-06-08,6.523641586303711,6.523641586303711,6.523641586303711,6.523641586303711,0,0.0,0
2016-06-09,6.503872871398926,6.503872871398926,6.503872871398926,6.503872871398926,0,0.0,0
2016-06-10,6.444567680358887,6.444567680358887,6.444567680358887,6.444567680358887,0,0.0,0
2016-06-13,6.411620140075684,6.411620140075684,6.411620140075684,6.411620140075684,0,0.0,0
2016-06-14,6.3786725997924805,6.3786725997924805,6.3786725997924805,6.3786725997924805,0,0.0,0
2016-06-15,6.372081756591797,6.372081756591797,6.372081756591797,6.372081756591797,0,0.0,0
2016-06-16,6.379361152648926,6.379361152648926,6.379361152648926,6.379361152648926,0,0.041,0
2016-06-17,6.39259672164917,6.39259672164917,6.39259672164917,6.39259672164917,0,0.0,0
2016-06-20,6.425684452056885,6.425684452056885,6.425684452056885,6.425684452056885,0,0.0,0
2016-06-21,6.4389190673828125,6.4389190673828125,6.4389190673828125,6.4389190673828125,0,0.0,0
2016-06-22,6.4389190673828125,6.4389190673828125,6.4389190673828125,6.4389190673828125,0,0.0,0
2016-06-23,6.5249481201171875,6.5249481201171875,6.5249481201171875,6.5249481201171875,0,0.0,0
2016-06-24,6.29995059967041,6.29995059967041,6.29995059967041,6.29995059967041,0,0.0,0
2016-06-27,6.174216270446777,6.174216270446777,6.174216270446777,6.174216270446777,0,0.0,0
2016-06-28,6.266862392425537,6.266862392425537,6.266862392425537,6.266862392425537,0,0.0,0
2016-06-29,6.366126537322998,6.366126537322998,6.366126537322998,6.366126537322998,0,0.0,0
2016-06-30,6.425684452056885,6.425684452056885,6.425684452056885,6.425684452056885,0,0.0,0
2016-07-01,6.4389190673828125,6.4389190673828125,6.4389190673828125,6.4389190673828125,0,0.0,0
2016-07-05,6.385979175567627,6.385979175567627,6.385979175567627,6.385979175567627,0,0.0,0
2016-07-06,6.4058332443237305,6.4058332443237305,6.4058332443237305,6.4058332443237305,0,0.0,0
2016-07-07,6.419065952301025,6.419065952301025,6.419065952301025,6.419065952301025,0,0.0,0
2016-07-08,6.491861343383789,6.491861343383789,6.491861343383789,6.491861343383789,0,0.0,0
2016-07-11,6.5050950050354,6.5050950050354,6.5050950050354,6.5050950050354,0,0.0,0
2016-07-12,6.5646538734436035,6.5646538734436035,6.5646538734436035,6.5646538734436035,0,0.0,0
2016-07-13,6.5712714195251465,6.5712714195251465,6.5712714195251465,6.5712714195251465,0,0.0,0
2016-07-14,6.610978126525879,6.610978126525879,6.610978126525879,6.610978126525879,0,0.0,0
2016-07-15,6.6043596267700195,6.6043596267700195,6.6043596267700195,6.6043596267700195,0,0.0,0
2016-07-18,6.6043596267700195,6.6043596267700195,6.6043596267700195,6.6043596267700195,0,0.0,0
2016-07-19,6.597742557525635,6.597742557525635,6.597742557525635,6.597742557525635,0,0.0,0
2016-07-20,6.624213218688965,6.624213218688965,6.624213218688965,6.624213218688965,0,0.0,0
2016-07-21,6.610978126525879,6.610978126525879,6.610978126525879,6.610978126525879,0,0.0,0
2016-07-22,6.637447834014893,6.637447834014893,6.637447834014893,6.637447834014893,0,0.0,0
2016-07-25,6.624213218688965,6.624213218688965,6.624213218688965,6.624213218688965,0,0.0,0
2016-07-26,6.65068244934082,6.65068244934082,6.65068244934082,6.65068244934082,0,0.0,0
2016-07-27,6.644064903259277,6.644064903259277,6.644064903259277,6.644064903259277,0,0.0,0
2016-07-28,6.637447834014893,6.637447834014893,6.637447834014893,6.637447834014893,0,0.0,0
2016-07-29,6.637447834014893,6.637447834014893,6.637447834014893,6.637447834014893,0,0.0,0
2016-08-01,6.6043596267700195,6.6043596267700195,6.6043596267700195,6.6043596267700195,0,0.0,0
2016-08-02,6.558036804199219,6.558036804199219,6.558036804199219,6.558036804199219,0,0.0,0
2016-08-03,6.597742557525635,6.597742557525635,6.597742557525635,6.597742557525635,0,0.0,0
2016-08-04,6.6043596267700195,6.6043596267700195,6.6043596267700195,6.6043596267700195,0,0.0,0
2016-08-05,6.670535087585449,6.670535087585449,6.670535087585449,6.670535087585449,0,0.0,0
2016-08-08,6.683772087097168,6.683772087097168,6.683772087097168,6.683772087097168,0,0.0,0
2016-08-09,6.683772087097168,6.683772087097168,6.683772087097168,6.683772087097168,0,0.0,0
2016-08-10,6.663918972015381,6.663918972015381,6.663918972015381,6.663918972015381,0,0.0,0
2016-08-11,6.690388202667236,6.690388202667236,6.690388202667236,6.690388202667236,0,0.0,0
2016-08-12,6.690388202667236,6.690388202667236,6.690388202667236,6.690388202667236,0,0.0,0
2016-08-15,6.7234768867492685,6.7234768867492685,6.7234768867492685,6.723476886749268,0,0.0,0
2016-08-16,6.716858386993408,6.716858386993408,6.716858386993408,6.716858386993408,0,0.0,0
2016-08-17,6.7234768867492685,6.7234768867492685,6.7234768867492685,6.723476886749268,0,0.0,0
2016-08-18,6.74332857131958,6.74332857131958,6.74332857131958,6.74332857131958,0,0.0,0
2016-08-19,6.736711502075196,6.736711502075196,6.736711502075196,6.736711502075195,0,0.0,0
2016-08-22,6.736711502075196,6.736711502075196,6.736711502075196,6.736711502075195,0,0.0,0
2016-08-23,6.756564617156982,6.756564617156982,6.756564617156982,6.756564617156982,0,0.0,0
2016-08-24,6.730094909667969,6.730094909667969,6.730094909667969,6.730094909667969,0,0.0,0
2016-08-25,6.7234768867492685,6.7234768867492685,6.7234768867492685,6.723476886749268,0,0.0,0
2016-08-26,6.730094909667969,6.730094909667969,6.730094909667969,6.730094909667969,0,0.0,0
2016-08-29,6.763181686401367,6.763181686401367,6.763181686401367,6.763181686401367,0,0.0,0
2016-08-30,6.783033847808838,6.783033847808838,6.783033847808838,6.783033847808838,0,0.0,0
2016-08-31,6.763181686401367,6.763181686401367,6.763181686401367,6.763181686401367,0,0.0,0
2016-09-01,6.763181686401367,6.763181686401367,6.763181686401367,6.763181686401367,0,0.0,0
2016-09-02,6.783033847808838,6.783033847808838,6.783033847808838,6.783033847808838,0,0.0,0
2016-09-06,6.776417255401611,6.776417255401611,6.776417255401611,6.776417255401611,0,0.0,0
2016-09-07,6.789651870727539,6.789651870727539,6.789651870727539,6.789651870727539,0,0.0,0
2016-09-08,6.802887916564941,6.802887916564941,6.802887916564941,6.802887916564941,0,0.0,0
2016-09-09,6.697005748748779,6.697005748748779,6.697005748748779,6.697005748748779,0,0.0,0
2016-09-12,6.756564617156982,6.756564617156982,6.756564617156982,6.756564617156982,0,0.0,0
2016-09-13,6.677153587341309,6.677153587341309,6.677153587341309,6.677153587341309,0,0.0,0
2016-09-14,6.663918972015381,6.663918972015381,6.663918972015381,6.663918972015381,0,0.0,0
2016-09-15,6.711094379425049,6.711094379425049,6.711094379425049,6.711094379425049,0,0.041,0
2016-09-16,6.6845173835754395,6.6845173835754395,6.6845173835754395,6.6845173835754395,0,0.0,0
2016-09-19,6.691160678863525,6.691160678863525,6.691160678863525,6.691160678863525,0,0.0,0
2016-09-20,6.691160678863525,6.691160678863525,6.691160678863525,6.691160678863525,0,0.0,0
2016-09-21,6.750962734222412,6.750962734222412,6.750962734222412,6.750962734222412,0,0.0,0
2016-09-22,6.784185409545898,6.784185409545898,6.784185409545898,6.784185409545898,0,0.0,0
2016-09-23,6.750962734222412,6.750962734222412,6.750962734222412,6.750962734222412,0,0.0,0
2016-09-26,6.691160678863525,6.691160678863525,6.691160678863525,6.691160678863525,0,0.0,0
2016-09-27,6.717739105224609,6.717739105224609,6.717739105224609,6.717739105224609,0,0.0,0
2016-09-28,6.770895481109619,6.770895481109619,6.770895481109619,6.770895481109619,0,0.0,0
2016-09-29,6.744316101074219,6.744316101074219,6.744316101074219,6.744316101074219,0,0.0,0
2016-09-30,6.797476291656494,6.797476291656494,6.797476291656494,6.797476291656494,0,0.0,0
2016-10-03,6.790831089019775,6.790831089019775,6.790831089019775,6.790831089019775,0,0.0,0
2016-10-04,6.784185409545898,6.784185409545898,6.784185409545898,6.784185409545898,0,0.0,0
2016-10-05,6.83069658279419,6.83069658279419,6.83069658279419,6.8306965827941895,0,0.0,0
2016-10-06,6.83069658279419,6.83069658279419,6.83069658279419,6.8306965827941895,0,0.0,0
2016-10-07,6.8174099922180185,6.8174099922180185,6.8174099922180185,6.817409992218018,0,0.0,0
2016-10-10,6.837343692779541,6.837343692779541,6.837343692779541,6.837343692779541,0,0.0,0
2016-10-11,6.777541637420654,6.777541637420654,6.777541637420654,6.777541637420654,0,0.0,0
2016-10-12,6.7642502784729,6.7642502784729,6.7642502784729,6.7642502784729,0,0.0,0
2016-10-13,6.737673759460449,6.737673759460449,6.737673759460449,6.737673759460449,0,0.0,0
2016-10-14,6.737673759460449,6.737673759460449,6.737673759460449,6.737673759460449,0,0.0,0
2016-10-17,6.717739105224609,6.717739105224609,6.717739105224609,6.717739105224609,0,0.0,0
2016-10-18,6.757607936859131,6.757607936859131,6.757607936859131,6.757607936859131,0,0.0,0
2016-10-19,6.797476291656494,6.797476291656494,6.797476291656494,6.797476291656494,0,0.0,0
2016-10-20,6.797476291656494,6.797476291656494,6.797476291656494,6.797476291656494,0,0.0,0
2016-10-21,6.80411958694458,6.80411958694458,6.80411958694458,6.80411958694458,0,0.0,0
2016-10-24,6.8174099922180185,6.8174099922180185,6.8174099922180185,6.817409992218018,0,0.0,0
2016-10-25,6.80411958694458,6.80411958694458,6.80411958694458,6.80411958694458,0,0.0,0
2016-10-26,6.80411958694458,6.80411958694458,6.80411958694458,6.80411958694458,0,0.0,0
2016-10-27,6.790831089019775,6.790831089019775,6.790831089019775,6.790831089019775,0,0.0,0
2016-10-28,6.777541637420654,6.777541637420654,6.777541637420654,6.777541637420654,0,0.0,0
2016-10-31,6.770895481109619,6.770895481109619,6.770895481109619,6.770895481109619,0,0.0,0
2016-11-01,6.750962734222412,6.750962734222412,6.750962734222412,6.750962734222412,0,0.0,0
2016-11-02,6.72438383102417,6.72438383102417,6.72438383102417,6.72438383102417,0,0.0,0
2016-11-03,6.697805881500244,6.697805881500244,6.697805881500244,6.697805881500244,0,0.0,0
2016-11-04,6.697805881500244,6.697805881500244,6.697805881500244,6.697805881500244,0,0.0,0
2016-11-07,6.80411958694458,6.80411958694458,6.80411958694458,6.80411958694458,0,0.0,0
2016-11-08,6.8174099922180185,6.8174099922180185,6.8174099922180185,6.817409992218018,0,0.0,0
2016-11-09,6.917079448699951,6.917079448699951,6.917079448699951,6.917079448699951,0,0.0,0
2016-11-10,6.983525276184082,6.983525276184082,6.983525276184082,6.983525276184082,0,0.0,0
2016-11-11,6.9702372550964355,6.9702372550964355,6.9702372550964355,6.9702372550964355,0,0.0,0
2016-11-14,7.016749382019043,7.016749382019043,7.016749382019043,7.016749382019043,0,0.0,0
2016-11-15,7.063261985778809,7.063261985778809,7.063261985778809,7.063261985778809,0,0.0,0
2016-11-16,7.036682605743408,7.036682605743408,7.036682605743408,7.036682605743408,0,0.0,0
2016-11-17,7.063261985778809,7.063261985778809,7.063261985778809,7.063261985778809,0,0.0,0
2016-11-18,7.063261985778809,7.063261985778809,7.063261985778809,7.063261985778809,0,0.0,0
2016-11-21,7.096485137939453,7.096485137939453,7.096485137939453,7.096485137939453,0,0.0,0
2016-11-22,7.096485137939453,7.096485137939453,7.096485137939453,7.096485137939453,0,0.0,0
2016-11-23,7.116418838500977,7.116418838500977,7.116418838500977,7.116418838500977,0,0.0,0
2016-11-25,7.129708290100098,7.129708290100098,7.129708290100098,7.129708290100098,0,0.0,0
2016-11-28,7.076550483703613,7.076550483703613,7.076550483703613,7.076550483703613,0,0.0,0
2016-11-29,7.089840412139893,7.089840412139893,7.089840412139893,7.089840412139893,0,0.0,0
2016-11-30,7.149641513824463,7.149641513824463,7.149641513824463,7.149641513824463,0,0.0,0
2016-12-01,7.149641513824463,7.149641513824463,7.149641513824463,7.149641513824463,0,0.0,0
2016-12-02,7.142996788024902,7.142996788024902,7.142996788024902,7.142996788024902,0,0.0,0
2016-12-05,7.176220893859863,7.176220893859863,7.176220893859863,7.176220893859863,0,0.0,0
2016-12-06,7.202798366546631,7.202798366546631,7.202798366546631,7.202798366546631,0,0.0,0
2016-12-07,7.262600898742676,7.262600898742676,7.262600898742676,7.262600898742676,0,0.0,0
2016-12-08,7.282535076141357,7.282535076141357,7.282535076141357,7.282535076141357,0,0.0,0
2016-12-09,7.309112548828125,7.309112548828125,7.309112548828125,7.309112548828125,0,0.0,0
2016-12-12,7.282535076141357,7.282535076141357,7.282535076141357,7.282535076141357,0,0.0,0
2016-12-13,7.312056541442871,7.312056541442871,7.312056541442871,7.312056541442871,0,0.059,0
2016-12-14,7.263996601104736,7.263996601104736,7.263996601104736,7.263996601104736,0,0.0,0
2016-12-15,7.305191993713379,7.305191993713379,7.305191993713379,7.305191993713379,0,0.0,0
2016-12-16,7.277729034423828,7.277729034423828,7.277729034423828,7.277729034423828,0,0.0,0
2016-12-19,7.277729034423828,7.277729034423828,7.277729034423828,7.277729034423828,0,0.0,0
2016-12-20,7.312056541442871,7.312056541442871,7.312056541442871,7.312056541442871,0,0.0,0
2016-12-21,7.305191993713379,7.305191993713379,7.305191993713379,7.305191993713379,0,0.0,0
2016-12-22,7.2983269691467285,7.2983269691467285,7.2983269691467285,7.2983269691467285,0,0.0,0
2016-12-23,7.305191993713379,7.305191993713379,7.305191993713379,7.305191993713379,0,0.0,0
2016-12-27,7.3189239501953125,7.3189239501953125,7.3189239501953125,7.3189239501953125,0,0.0,0
2016-12-28,7.277729034423828,7.277729034423828,7.277729034423828,7.277729034423828,0,0.0,0
2016-12-29,7.263996601104736,7.263996601104736,7.263996601104736,7.263996601104736,0,0.0,0
2016-12-30,7.2502665519714355,7.2502665519714355,7.2502665519714355,7.2502665519714355,0,0.0,0
2017-01-03,7.305191993713379,7.305191993713379,7.305191993713379,7.305191993713379,0,0.0,0
2017-01-04,7.346385955810547,7.346385955810547,7.346385955810547,7.346385955810547,0,0.0,0
2017-01-05,7.339521408081055,7.339521408081055,7.339521408081055,7.339521408081055,0,0.0,0
2017-01-06,7.353252887725829,7.353252887725829,7.353252887725829,7.35325288772583,0,0.0,0
2017-01-09,7.325788974761963,7.325788974761963,7.325788974761963,7.325788974761963,0,0.0,0
2017-01-10,7.339521408081055,7.339521408081055,7.339521408081055,7.339521408081055,0,0.0,0
2017-01-11,7.373849391937256,7.373849391937256,7.373849391937256,7.373849391937256,0,0.0,0
2017-01-12,7.346385955810547,7.346385955810547,7.346385955810547,7.346385955810547,0,0.0,0
2017-01-13,7.360118389129639,7.360118389129639,7.360118389129639,7.360118389129639,0,0.0,0
2017-01-17,7.2983269691467285,7.2983269691467285,7.2983269691467285,7.2983269691467285,0,0.0,0
2017-01-18,7.2983269691467285,7.2983269691467285,7.2983269691467285,7.2983269691467285,0,0.0,0
2017-01-19,7.28459358215332,7.28459358215332,7.28459358215332,7.28459358215332,0,0.0,0
2017-01-20,7.2983269691467285,7.2983269691467285,7.2983269691467285,7.2983269691467285,0,0.0,0
2017-01-23,7.270863056182861,7.270863056182861,7.270863056182861,7.270863056182861,0,0.0,0
2017-01-24,7.312056541442871,7.312056541442871,7.312056541442871,7.312056541442871,0,0.0,0
2017-01-25,7.360118389129639,7.360118389129639,7.360118389129639,7.360118389129639,0,0.0,0
2017-01-26,7.360118389129639,7.360118389129639,7.360118389129639,7.360118389129639,0,0.0,0
2017-01-27,7.353252887725829,7.353252887725829,7.353252887725829,7.35325288772583,0,0.0,0
2017-01-30,7.2983269691467285,7.2983269691467285,7.2983269691467285,7.2983269691467285,0,0.0,0
2017-01-31,7.2983269691467285,7.2983269691467285,7.2983269691467285,7.2983269691467285,0,0.0,0
2017-02-01,7.291460990905762,7.291460990905762,7.291460990905762,7.291460990905762,0,0.0,0
2017-02-02,7.28459358215332,7.28459358215332,7.28459358215332,7.28459358215332,0,0.0,0
2017-02-03,7.353252887725829,7.353252887725829,7.353252887725829,7.35325288772583,0,0.0,0
2017-02-06,7.339521408081055,7.339521408081055,7.339521408081055,7.339521408081055,0,0.0,0
2017-02-07,7.325788974761963,7.325788974761963,7.325788974761963,7.325788974761963,0,0.0,0
2017-02-08,7.3189239501953125,7.3189239501953125,7.3189239501953125,7.3189239501953125,0,0.0,0
2017-02-09,7.353252887725829,7.353252887725829,7.353252887725829,7.35325288772583,0,0.0,0
2017-02-10,7.380715370178223,7.380715370178223,7.380715370178223,7.380715370178223,0,0.0,0
2017-02-13,7.421910285949707,7.421910285949707,7.421910285949707,7.421910285949707,0,0.0,0
2017-02-14,7.456239700317384,7.456239700317384,7.456239700317384,7.456239700317383,0,0.0,0
2017-02-15,7.483701705932616,7.483701705932616,7.483701705932616,7.483701705932617,0,0.0,0
2017-02-16,7.476837158203125,7.476837158203125,7.476837158203125,7.476837158203125,0,0.0,0
2017-02-17,7.483701705932616,7.483701705932616,7.483701705932616,7.483701705932617,0,0.0,0
2017-02-21,7.518032550811768,7.518032550811768,7.518032550811768,7.518032550811768,0,0.0,0
2017-02-22,7.497434616088867,7.497434616088867,7.497434616088867,7.497434616088867,0,0.0,0
2017-02-23,7.490567684173583,7.490567684173583,7.490567684173583,7.490567684173584,0,0.0,0
2017-02-24,7.483701705932616,7.483701705932616,7.483701705932616,7.483701705932617,0,0.0,0
2017-02-27,7.490567684173583,7.490567684173583,7.490567684173583,7.490567684173584,0,0.0,0
